2000-05-20T09:40:15.226     -13.79     65.28    -72.16     98.28  -0.45614  -7.65650  -0.42964
2000-05-20T09:40:15.560     -13.80     65.21    -72.21     98.27  -0.45629  -7.65510  -0.42964
2000-05-20T09:40:15.893     -13.70     65.11    -72.22     98.20  -0.45643  -7.65370  -0.42964
2000-05-20T09:40:16.226     -13.39     64.96    -72.56     98.30  -0.45658  -7.65231  -0.42964
2000-05-20T09:40:16.560     -14.15     65.83    -71.51     98.23  -0.45673  -7.65091  -0.42965
2000-05-20T09:40:16.893     -14.56     66.20    -70.96     98.13  -0.45688  -7.64952  -0.42965
2000-05-20T09:40:17.226     -14.33     66.10    -70.96     98.02  -0.45702  -7.64812  -0.42965
2000-05-20T09:40:17.560     -14.78     66.18    -70.54     97.84  -0.45717  -7.64673  -0.42965
2000-05-20T09:40:17.893     -15.36     66.30    -70.24     97.80  -0.45732  -7.64533  -0.42965
2000-05-20T09:40:18.226     -14.99     66.12    -70.42     97.75  -0.45747  -7.64394  -0.42965
2000-05-20T09:40:18.560     -14.99     65.80    -70.48     97.58  -0.45761  -7.64254  -0.42966
2000-05-20T09:40:18.893     -15.04     65.47    -70.71     97.53  -0.45776  -7.64115  -0.42966
2000-05-20T09:40:19.226     -14.84     65.16    -70.90     97.44  -0.45791  -7.63975  -0.42966
2000-05-20T09:40:19.560     -14.46     64.79    -71.41     97.50  -0.45806  -7.63835  -0.42966
2000-05-20T09:40:19.893     -14.50     64.54    -71.46     97.38  -0.45820  -7.63696  -0.42966
2000-05-20T09:40:20.226     -14.03     64.77    -71.39     97.42  -0.45835  -7.63557  -0.42966
2000-05-20T09:40:20.560     -14.05     64.41    -71.37     97.16  -0.45850  -7.63417  -0.42966
2000-05-20T09:40:20.893     -14.03     64.46    -71.18     97.05  -0.45865  -7.63277  -0.42967
2000-05-20T09:40:21.226     -14.05     64.25    -71.36     97.05  -0.45879  -7.63138  -0.42967
2000-05-20T09:40:21.560     -13.88     64.22    -71.23     96.91  -0.45894  -7.62998  -0.42967
2000-05-20T09:40:21.893     -13.79     64.43    -71.15     96.97  -0.45909  -7.62859  -0.42967
2000-05-20T09:40:22.226     -13.67     64.48    -70.95     96.84  -0.45924  -7.62720  -0.42967
2000-05-20T09:40:22.560     -13.69     64.53    -71.08     96.97  -0.45938  -7.62580  -0.42967
2000-05-20T09:40:22.893     -13.43     64.74    -70.83     96.89  -0.45953  -7.62440  -0.42967
2000-05-20T09:40:23.226     -13.04     64.85    -70.73     96.84  -0.45968  -7.62301  -0.42968
2000-05-20T09:40:23.560     -12.68     64.94    -70.78     96.90  -0.45983  -7.62161  -0.42968
2000-05-20T09:40:23.893     -12.77     64.92    -70.80     96.90  -0.45997  -7.62022  -0.42968
2000-05-20T09:40:24.226     -13.11     64.76    -70.89     96.91  -0.46012  -7.61882  -0.42968
2000-05-20T09:40:24.560     -13.50     64.72    -71.09     97.08  -0.46027  -7.61743  -0.42968
2000-05-20T09:40:24.893     -13.64     64.85    -71.09     97.19  -0.46041  -7.61603  -0.42968
2000-05-20T09:40:25.226     -13.46     64.91    -71.04     97.17  -0.46056  -7.61464  -0.42968
2000-05-20T09:40:25.560     -13.14     65.35    -70.91     97.32  -0.46071  -7.61324  -0.42969
2000-05-20T09:40:25.893     -13.54     65.31    -70.87     97.32  -0.46086  -7.61185  -0.42969
2000-05-20T09:40:26.226     -13.62     65.43    -71.18     97.63  -0.46100  -7.61045  -0.42969
2000-05-20T09:40:26.560     -13.81     65.41    -71.38     97.80  -0.46115  -7.60905  -0.42969
2000-05-20T09:40:26.893     -14.21     65.19    -71.57     97.85  -0.46130  -7.60766  -0.42969
2000-05-20T09:40:27.226     -14.84     65.27    -71.59     98.01  -0.46145  -7.60627  -0.42969
2000-05-20T09:40:27.560     -15.65     65.17    -71.56     98.05  -0.46159  -7.60487  -0.42969
2000-05-20T09:40:27.893     -16.29     65.16    -71.42     98.04  -0.46174  -7.60348  -0.42970
2000-05-20T09:40:28.226     -16.50     65.02    -71.57     98.09  -0.46189  -7.60208  -0.42970
2000-05-20T09:40:28.560     -16.91     64.79    -71.55     98.00  -0.46204  -7.60068  -0.42970
2000-05-20T09:40:28.893     -17.13     64.85    -71.58     98.09  -0.46218  -7.59929  -0.42970
2000-05-20T09:40:29.226     -17.23     64.97    -71.37     98.04  -0.46233  -7.59790  -0.42970
2000-05-20T09:40:29.560     -17.04     64.97    -71.34     97.98  -0.46248  -7.59650  -0.42970
2000-05-20T09:40:29.893     -17.10     65.03    -71.23     97.95  -0.46263  -7.59510  -0.42970
2000-05-20T09:40:30.226     -17.31     65.00    -71.08     97.86  -0.46277  -7.59371  -0.42971
2000-05-20T09:40:30.560     -17.58     65.07    -70.74     97.71  -0.46292  -7.59231  -0.42971
2000-05-20T09:40:30.893     -17.63     65.20    -70.65     97.74  -0.46307  -7.59092  -0.42971
2000-05-20T09:40:31.226     -18.05     65.24    -70.50     97.74  -0.46322  -7.58952  -0.42971
2000-05-20T09:40:31.560     -17.79     65.23    -70.37     97.59  -0.46336  -7.58813  -0.42971
2000-05-20T09:40:31.893     -17.82     65.29    -70.39     97.64  -0.46351  -7.58673  -0.42971
2000-05-20T09:40:32.226     -17.80     65.45    -70.17     97.60  -0.46366  -7.58534  -0.42971
2000-05-20T09:40:32.560     -18.08     65.71    -69.87     97.60  -0.46381  -7.58394  -0.42972
2000-05-20T09:40:32.893     -18.31     66.01    -69.59     97.65  -0.46395  -7.58255  -0.42972
2000-05-20T09:40:33.226     -18.31     65.96    -69.80     97.77  -0.46410  -7.58115  -0.42972
2000-05-20T09:40:33.560     -18.12     66.01    -70.03     97.92  -0.46425  -7.57975  -0.42972
2000-05-20T09:40:33.893     -17.82     66.25    -70.08     98.07  -0.46440  -7.57836  -0.42972
2000-05-20T09:40:34.226     -17.48     66.27    -70.34     98.21  -0.46454  -7.57697  -0.42972
2000-05-20T09:40:34.560     -16.70     66.22    -70.61     98.23  -0.46469  -7.57557  -0.42972
2000-05-20T09:40:34.893     -16.28     66.03    -70.80     98.18  -0.46484  -7.57417  -0.42973
2000-05-20T09:40:35.226     -16.24     66.07    -70.94     98.29  -0.46499  -7.57278  -0.42973
2000-05-20T09:40:35.560     -16.26     66.21    -70.76     98.26  -0.46513  -7.57138  -0.42973
2000-05-20T09:40:35.893     -16.23     66.18    -70.77     98.24  -0.46528  -7.56999  -0.42973
2000-05-20T09:40:36.226     -15.84     66.02    -70.96     98.21  -0.46543  -7.56859  -0.42973
2000-05-20T09:40:36.560     -15.66     66.11    -70.82     98.14  -0.46558  -7.56720  -0.42973
2000-05-20T09:40:36.893     -14.89     65.95    -71.20     98.19  -0.46572  -7.56580  -0.42973
2000-05-20T09:40:37.226     -14.88     65.96    -71.26     98.23  -0.46587  -7.56441  -0.42974
2000-05-20T09:40:37.560     -14.88     65.98    -71.07     98.11  -0.46602  -7.56301  -0.42974
2000-05-20T09:40:37.893     -15.14     66.11    -70.92     98.13  -0.46616  -7.56162  -0.42974
2000-05-20T09:40:38.226     -15.18     65.74    -71.05     97.98  -0.46631  -7.56022  -0.42974
2000-05-20T09:40:38.560     -14.67     65.79    -71.07     97.95  -0.46646  -7.55883  -0.42974
2000-05-20T09:40:38.893     -14.04     65.69    -71.26     97.93  -0.46661  -7.55743  -0.42974
2000-05-20T09:40:39.226     -13.52     65.48    -71.34     97.77  -0.46675  -7.55604  -0.42974
2000-05-20T09:40:39.560     -13.00     65.25    -71.63     97.76  -0.46690  -7.55464  -0.42975
2000-05-20T09:40:39.893     -12.46     64.85    -71.81     97.56  -0.46705  -7.55325  -0.42975
2000-05-20T09:40:40.226     -12.09     64.95    -71.88     97.62  -0.46720  -7.55185  -0.42975
2000-05-20T09:40:40.560     -11.36     65.06    -71.68     97.47  -0.46734  -7.55045  -0.42975
2000-05-20T09:40:40.893     -11.64     64.67    -71.90     97.40  -0.46749  -7.54906  -0.42975
2000-05-20T09:40:41.226     -12.25     64.56    -71.83     97.36  -0.46764  -7.54767  -0.42975
2000-05-20T09:40:41.560     -12.94     64.86    -71.33     97.27  -0.46779  -7.54627  -0.42975
2000-05-20T09:40:41.893     -13.29     65.17    -70.97     97.26  -0.46793  -7.54487  -0.42976
2000-05-20T09:40:42.226     -12.95     65.26    -70.75     97.12  -0.46808  -7.54348  -0.42976
2000-05-20T09:40:42.560     -12.78     65.35    -70.76     97.17  -0.46823  -7.54208  -0.42976
2000-05-20T09:40:42.893     -12.89     65.31    -70.90     97.25  -0.46838  -7.54069  -0.42976
2000-05-20T09:40:43.226     -12.63     65.16    -70.86     97.09  -0.46852  -7.53929  -0.42976
2000-05-20T09:40:43.560     -12.62     65.04    -70.83     96.98  -0.46867  -7.53790  -0.42976
2000-05-20T09:40:43.893     -12.58     64.93    -70.82     96.90  -0.46882  -7.53650  -0.42976
2000-05-20T09:40:44.226     -12.36     64.71    -70.73     96.66  -0.46897  -7.53511  -0.42977
2000-05-20T09:40:44.560     -12.03     64.54    -70.86     96.60  -0.46911  -7.53371  -0.42977
2000-05-20T09:40:44.893     -12.12     64.79    -70.70     96.66  -0.46926  -7.53232  -0.42977
2000-05-20T09:40:45.226     -12.10     64.71    -70.59     96.52  -0.46941  -7.53092  -0.42977
2000-05-20T09:40:45.560     -12.26     64.89    -70.49     96.59  -0.46956  -7.52952  -0.42977
2000-05-20T09:40:45.893     -12.35     64.92    -70.54     96.66  -0.46970  -7.52813  -0.42977
2000-05-20T09:40:46.226     -11.97     64.61    -70.77     96.57  -0.46985  -7.52674  -0.42977
2000-05-20T09:40:46.560     -11.94     64.48    -70.76     96.47  -0.47000  -7.52534  -0.42978
2000-05-20T09:40:46.893     -11.63     64.41    -70.91     96.50  -0.47015  -7.52394  -0.42978
2000-05-20T09:40:47.226     -11.83     64.33    -70.90     96.46  -0.47029  -7.52255  -0.42978
2000-05-20T09:40:47.560     -12.10     64.26    -71.03     96.55  -0.47044  -7.52115  -0.42978
2000-05-20T09:40:47.893     -12.22     64.19    -70.98     96.48  -0.47059  -7.51976  -0.42978
2000-05-20T09:40:48.226     -12.19     64.16    -71.09     96.54  -0.47074  -7.51836  -0.42978
2000-05-20T09:40:48.560     -11.82     64.01    -71.11     96.41  -0.47088  -7.51697  -0.42978
2000-05-20T09:40:48.893     -11.44     63.93    -70.90     96.15  -0.47103  -7.51557  -0.42979
2000-05-20T09:40:49.226     -10.98     64.21    -70.70     96.14  -0.47118  -7.51418  -0.42979
2000-05-20T09:40:49.560     -11.21     64.12    -70.56     96.00  -0.47133  -7.51278  -0.42979
2000-05-20T09:40:49.893     -11.41     64.06    -70.38     95.85  -0.47147  -7.51139  -0.42979
2000-05-20T09:40:50.226     -11.64     64.24    -70.12     95.81  -0.47162  -7.50999  -0.42979
2000-05-20T09:40:50.560     -11.57     64.32    -69.96     95.73  -0.47177  -7.50859  -0.42979
2000-05-20T09:40:50.893     -11.87     64.17    -69.89     95.62  -0.47191  -7.50720  -0.42979
2000-05-20T09:40:51.226     -11.89     64.19    -69.86     95.62  -0.47206  -7.50581  -0.42980
2000-05-20T09:40:51.560     -11.96     64.03    -69.89     95.54  -0.47221  -7.50441  -0.42980
2000-05-20T09:40:51.893     -11.93     64.08    -69.75     95.47  -0.47236  -7.50302  -0.42980
2000-05-20T09:40:52.226     -11.75     64.32    -69.61     95.50  -0.47250  -7.50162  -0.42980
2000-05-20T09:40:52.560     -11.80     64.42    -69.59     95.56  -0.47265  -7.50022  -0.42980
2000-05-20T09:40:52.893     -11.89     64.57    -69.49     95.60  -0.47280  -7.49883  -0.42980
2000-05-20T09:40:53.226     -11.95     64.53    -69.56     95.63  -0.47295  -7.49744  -0.42980
2000-05-20T09:40:53.560     -12.00     64.40    -69.85     95.76  -0.47309  -7.49604  -0.42981
2000-05-20T09:40:53.893     -11.93     64.38    -69.88     95.76  -0.47324  -7.49464  -0.42981
2000-05-20T09:40:54.226     -11.97     64.25    -70.01     95.78  -0.47339  -7.49325  -0.42981
2000-05-20T09:40:54.560     -12.09     64.24    -70.05     95.81  -0.47354  -7.49185  -0.42981
2000-05-20T09:40:54.893     -12.17     64.21    -69.94     95.72  -0.47368  -7.49046  -0.42981
2000-05-20T09:40:55.226     -12.14     64.10    -69.86     95.58  -0.47383  -7.48906  -0.42981
2000-05-20T09:40:55.560     -12.19     64.25    -70.04     95.83  -0.47398  -7.48767  -0.42981
2000-05-20T09:40:55.893     -12.11     64.24    -70.05     95.81  -0.47413  -7.48627  -0.42982
2000-05-20T09:40:56.226     -12.12     64.34    -70.04     95.88  -0.47427  -7.48488  -0.42982
2000-05-20T09:40:56.560     -11.92     64.58    -69.80     95.83  -0.47442  -7.48348  -0.42982
2000-05-20T09:40:56.893     -11.72     64.55    -69.86     95.84  -0.47457  -7.48209  -0.42982
2000-05-20T09:40:57.226     -11.49     64.57    -69.83     95.80  -0.47472  -7.48069  -0.42982
2000-05-20T09:40:57.560     -11.49     64.71    -69.70     95.80  -0.47486  -7.47929  -0.42982
2000-05-20T09:40:57.893     -11.95     64.32    -69.96     95.78  -0.47501  -7.47790  -0.42982
2000-05-20T09:40:58.226     -12.09     64.24    -69.88     95.69  -0.47516  -7.47651  -0.42983
2000-05-20T09:40:58.560     -12.18     64.18    -69.86     95.64  -0.47531  -7.47511  -0.42983
2000-05-20T09:40:58.893     -12.36     64.14    -69.95     95.71  -0.47545  -7.47371  -0.42983
2000-05-20T09:40:59.226     -12.14     64.15    -69.91     95.66  -0.47560  -7.47232  -0.42983
2000-05-20T09:40:59.560     -11.94     64.06    -70.12     95.73  -0.47575  -7.47092  -0.42983
2000-05-20T09:40:59.893     -11.55     63.88    -70.17     95.59  -0.47590  -7.46953  -0.42983
2000-05-20T09:41:00.226     -11.41     64.03    -70.24     95.72  -0.47604  -7.46813  -0.42983
2000-05-20T09:41:00.560     -11.10     64.03    -70.49     95.88  -0.47619  -7.46674  -0.42984
2000-05-20T09:41:00.893     -11.04     63.98    -70.46     95.81  -0.47634  -7.46534  -0.42984
2000-05-20T09:41:01.226     -11.32     64.29    -70.15     95.83  -0.47648  -7.46395  -0.42984
2000-05-20T09:41:01.560     -11.36     64.15    -70.26     95.82  -0.47663  -7.46255  -0.42984
2000-05-20T09:41:01.893     -10.85     63.57    -70.81     95.77  -0.47678  -7.46116  -0.42984
2000-05-20T09:41:02.226     -10.78     63.70    -70.56     95.67  -0.47693  -7.45976  -0.42984
2000-05-20T09:41:02.560     -10.67     63.79    -70.26     95.50  -0.47707  -7.45836  -0.42985
2000-05-20T09:41:02.893     -10.65     63.72    -70.17     95.38  -0.47722  -7.45697  -0.42985
2000-05-20T09:41:03.226     -10.53     63.55    -70.25     95.31  -0.47737  -7.45558  -0.42985
2000-05-20T09:41:03.560     -10.52     63.48    -70.13     95.18  -0.47752  -7.45418  -0.42985
2000-05-20T09:41:03.893     -10.71     63.63    -69.90     95.13  -0.47766  -7.45278  -0.42985
2000-05-20T09:41:04.226     -10.81     63.70    -69.80     95.11  -0.47781  -7.45139  -0.42985
2000-05-20T09:41:04.560     -10.88     63.61    -69.93     95.16  -0.47796  -7.44999  -0.42985
2000-05-20T09:41:04.893     -10.87     63.65    -70.00     95.24  -0.47811  -7.44860  -0.42986
2000-05-20T09:41:05.226     -10.71     63.55    -70.08     95.21  -0.47825  -7.44720  -0.42986
2000-05-20T09:41:05.560     -10.83     63.78    -70.08     95.38  -0.47840  -7.44581  -0.42986
2000-05-20T09:41:05.893     -11.06     63.78    -69.98     95.33  -0.47855  -7.44441  -0.42986
2000-05-20T09:41:06.226     -11.12     63.63    -69.92     95.19  -0.47870  -7.44302  -0.42986
2000-05-20T09:41:06.560     -11.09     63.51    -69.99     95.15  -0.47884  -7.44162  -0.42986
2000-05-20T09:41:06.893     -11.19     63.41    -69.87     95.02  -0.47899  -7.44023  -0.42986
2000-05-20T09:41:07.226     -11.15     63.24    -69.85     94.89  -0.47914  -7.43883  -0.42987
2000-05-20T09:41:07.560     -11.06     63.22    -69.85     94.86  -0.47929  -7.43743  -0.42987
2000-05-20T09:41:07.893     -10.83     63.16    -69.82     94.77  -0.47943  -7.43604  -0.42987
2000-05-20T09:41:08.226     -10.64     63.12    -69.72     94.64  -0.47958  -7.43465  -0.42987
2000-05-20T09:41:08.560     -10.56     63.18    -69.63     94.61  -0.47973  -7.43325  -0.42987
2000-05-20T09:41:08.893     -10.61     63.00    -69.76     94.60  -0.47988  -7.43185  -0.42987
2000-05-20T09:41:09.226     -10.77     63.12    -69.40     94.43  -0.48002  -7.43046  -0.42987
2000-05-20T09:41:09.560     -10.93     63.29    -69.06     94.31  -0.48017  -7.42906  -0.42988
2000-05-20T09:41:09.893     -10.95     63.04    -68.99     94.09  -0.48032  -7.42767  -0.42988
2000-05-20T09:41:10.226     -10.96     63.29    -68.75     94.09  -0.48047  -7.42627  -0.42988
2000-05-20T09:41:10.560     -10.96     63.39    -68.73     94.14  -0.48061  -7.42488  -0.42988
2000-05-20T09:41:10.893     -11.04     63.07    -69.12     94.22  -0.48076  -7.42348  -0.42988
2000-05-20T09:41:11.226     -10.82     63.33    -69.05     94.31  -0.48091  -7.42209  -0.42988
2000-05-20T09:41:11.560     -10.61     63.34    -69.10     94.34  -0.48106  -7.42069  -0.42988
2000-05-20T09:41:11.893     -10.57     63.04    -69.37     94.33  -0.48120  -7.41929  -0.42989
2000-05-20T09:41:12.226     -10.56     62.82    -69.50     94.27  -0.48135  -7.41790  -0.42989
2000-05-20T09:41:12.560     -10.52     62.73    -69.56     94.26  -0.48150  -7.41650  -0.42989
2000-05-20T09:41:12.893     -10.52     62.67    -69.72     94.33  -0.48164  -7.41511  -0.42989
2000-05-20T09:41:13.226     -10.45     62.86    -69.43     94.24  -0.48179  -7.41371  -0.42989
2000-05-20T09:41:13.560     -10.52     63.03    -69.45     94.37  -0.48194  -7.41232  -0.42989
2000-05-20T09:41:13.893     -10.49     63.13    -69.42     94.42  -0.48209  -7.41092  -0.42989
2000-05-20T09:41:14.226     -10.63     63.02    -69.44     94.38  -0.48223  -7.40953  -0.42990
2000-05-20T09:41:14.560     -10.46     63.11    -69.44     94.42  -0.48238  -7.40813  -0.42990
2000-05-20T09:41:14.893     -10.53     63.20    -69.18     94.29  -0.48253  -7.40674  -0.42990
2000-05-20T09:41:15.226     -10.65     63.36    -68.93     94.23  -0.48268  -7.40534  -0.42990
2000-05-20T09:41:15.560     -10.73     63.52    -68.74     94.21  -0.48282  -7.40394  -0.42990
2000-05-20T09:41:15.893     -10.64     63.90    -68.41     94.22  -0.48297  -7.40255  -0.42990
2000-05-20T09:41:16.226     -10.96     63.96    -68.39     94.27  -0.48312  -7.40116  -0.42990
2000-05-20T09:41:16.560     -11.04     63.88    -68.52     94.33  -0.48327  -7.39976  -0.42991
2000-05-20T09:41:16.893     -11.01     64.10    -68.39     94.38  -0.48341  -7.39836  -0.42991
2000-05-20T09:41:17.226     -10.80     64.39    -68.24     94.44  -0.48356  -7.39697  -0.42991
2000-05-20T09:41:17.560     -10.67     64.46    -68.10     94.38  -0.48371  -7.39557  -0.42991
2000-05-20T09:41:17.893     -10.78     64.29    -68.23     94.36  -0.48386  -7.39418  -0.42991
2000-05-20T09:41:18.226     -10.70     64.26    -68.38     94.45  -0.48400  -7.39278  -0.42991
2000-05-20T09:41:18.560     -10.64     64.28    -68.46     94.50  -0.48415  -7.39139  -0.42991
2000-05-20T09:41:18.893     -10.57     64.27    -68.49     94.52  -0.48430  -7.38999  -0.42992
2000-05-20T09:41:19.226     -10.52     64.35    -68.33     94.44  -0.48445  -7.38860  -0.42992
2000-05-20T09:41:19.560     -10.72     63.90    -68.78     94.49  -0.48459  -7.38720  -0.42992
2000-05-20T09:41:19.893     -10.69     63.98    -68.85     94.59  -0.48474  -7.38581  -0.42992
2000-05-20T09:41:20.226     -10.49     64.29    -68.70     94.67  -0.48489  -7.38441  -0.42992
2000-05-20T09:41:20.560     -10.65     64.33    -68.81     94.80  -0.48504  -7.38301  -0.42992
2000-05-20T09:41:20.893     -10.55     64.24    -68.90     94.79  -0.48518  -7.38162  -0.42992
2000-05-20T09:41:21.226     -10.78     64.02    -69.10     94.81  -0.48533  -7.38023  -0.42993
2000-05-20T09:41:21.560     -10.75     64.22    -68.99     94.87  -0.48548  -7.37883  -0.42993
2000-05-20T09:41:21.893     -10.62     64.23    -68.95     94.83  -0.48563  -7.37743  -0.42993
2000-05-20T09:41:22.226     -10.62     64.45    -68.78     94.85  -0.48577  -7.37604  -0.42993
2000-05-20T09:41:22.560     -10.52     64.40    -68.77     94.80  -0.48592  -7.37464  -0.42993
2000-05-20T09:41:22.893     -10.39     64.39    -68.62     94.68  -0.48607  -7.37325  -0.42993
2000-05-20T09:41:23.226     -10.46     64.68    -68.48     94.77  -0.48621  -7.37185  -0.42993
2000-05-20T09:41:23.560     -10.40     64.44    -68.67     94.75  -0.48636  -7.37046  -0.42994
2000-05-20T09:41:23.893     -10.50     64.45    -68.86     94.90  -0.48651  -7.36906  -0.42994
2000-05-20T09:41:24.226     -10.99     64.74    -68.64     94.99  -0.48666  -7.36767  -0.42994
2000-05-20T09:41:24.560     -11.08     64.88    -68.50     95.00  -0.48680  -7.36627  -0.42994
2000-05-20T09:41:24.893     -11.30     65.03    -68.37     95.03  -0.48695  -7.36488  -0.42994
2000-05-20T09:41:25.226     -12.02     65.37    -68.06     95.13  -0.48710  -7.36348  -0.42994
2000-05-20T09:41:25.560     -12.40     65.13    -68.26     95.16  -0.48725  -7.36208  -0.42994
2000-05-20T09:41:25.893     -12.24     64.76    -68.74     95.23  -0.48739  -7.36069  -0.42995
2000-05-20T09:41:26.226     -12.37     64.45    -69.04     95.25  -0.48754  -7.35929  -0.42995
2000-05-20T09:41:26.560     -12.24     64.35    -69.28     95.34  -0.48769  -7.35790  -0.42995
2000-05-20T09:41:26.893     -11.99     64.07    -69.47     95.26  -0.48784  -7.35650  -0.42995
2000-05-20T09:41:27.226     -11.90     63.82    -69.54     95.14  -0.48798  -7.35511  -0.42995
2000-05-20T09:41:27.560     -11.52     63.97    -69.41     95.09  -0.48813  -7.35371  -0.42995
2000-05-20T09:41:27.893     -11.30     64.05    -69.41     95.12  -0.48828  -7.35232  -0.42995
2000-05-20T09:41:28.226     -11.40     63.98    -69.51     95.16  -0.48843  -7.35092  -0.42996
2000-05-20T09:41:28.560     -11.67     63.96    -69.27     95.00  -0.48857  -7.34952  -0.42996
2000-05-20T09:41:28.893     -11.68     64.08    -69.21     95.04  -0.48872  -7.34813  -0.42996
2000-05-20T09:41:29.226     -12.07     64.25    -69.06     95.10  -0.48887  -7.34674  -0.42996
2000-05-20T09:41:29.560     -12.21     64.41    -69.01     95.18  -0.48902  -7.34534  -0.42996
2000-05-20T09:41:29.893     -12.04     64.51    -69.04     95.25  -0.48916  -7.34394  -0.42996
2000-05-20T09:41:30.226     -11.88     64.45    -69.35     95.41  -0.48931  -7.34255  -0.42996
2000-05-20T09:41:30.560     -11.83     64.26    -69.57     95.44  -0.48946  -7.34115  -0.42997
2000-05-20T09:41:30.893     -11.91     64.35    -69.58     95.52  -0.48961  -7.33976  -0.42997
2000-05-20T09:41:31.226     -11.71     64.05    -70.00     95.60  -0.48975  -7.33836  -0.42997
2000-05-20T09:41:31.560     -11.41     63.47    -70.59     95.61  -0.48990  -7.33697  -0.42997
2000-05-20T09:41:31.893     -11.63     63.33    -70.81     95.70  -0.49005  -7.33557  -0.42997
2000-05-20T09:41:32.226     -11.57     63.61    -70.23     95.46  -0.49020  -7.33418  -0.42997
2000-05-20T09:41:32.560     -11.23     63.85    -70.16     95.52  -0.49034  -7.33278  -0.42997
2000-05-20T09:41:32.893     -11.21     63.96    -70.15     95.60  -0.49049  -7.33139  -0.42998
2000-05-20T09:41:33.226     -11.14     64.15    -70.03     95.62  -0.49064  -7.32999  -0.42998
2000-05-20T09:41:33.560     -10.75     64.02    -70.06     95.51  -0.49079  -7.32859  -0.42998
2000-05-20T09:41:33.893     -11.24     63.93    -70.08     95.52  -0.49093  -7.32720  -0.42998
2000-05-20T09:41:34.226     -11.10     64.16    -69.81     95.46  -0.49108  -7.32581  -0.42998
2000-05-20T09:41:34.560     -10.61     64.14    -69.83     95.41  -0.49123  -7.32441  -0.42998
2000-05-20T09:41:34.893     -10.51     64.33    -69.88     95.56  -0.49137  -7.32301  -0.42998
2000-05-20T09:41:35.226     -10.62     64.42    -69.67     95.48  -0.49152  -7.32162  -0.42999
